src,tar,src_type,tar_type
net63531,_12033_/A,net,pin
_112431_/Y,net63531,pin,net
_54950_/Y,net63532,pin,net
net63532,_52686_/B1,net,pin
net63532,_17989_/A,net,pin
net63533,_56910_/B,net,pin
net63533,_52686_/A1,net,pin
_17989_/Y,net63533,pin,net
_55603_/Y,net63534,pin,net
net63534,_54735_/B1,net,pin
net63534,_20243_/A,net,pin
net63535,_54294_/A1,net,pin
_20243_/Y,net63535,pin,net
net63536,_55895_/B1,net,pin
net63536,_7032_/A,net,pin
net63536,_56830_/A,net,pin
net63536,_3229_/A,net,pin
net63536,_1137_/A,net,pin
net63536,_1135_/A,net,pin
_106974_/Y,net63536,pin,net
_56877_/Y,net63537,pin,net
net63537,_33797_/A2,net,pin
net63537,_33796_/A2,net,pin
net63537,_113836_/A1,net,pin
net63538,_55895_/A1,net,pin
_1135_/Y,net63538,pin,net
_56866_/Y,net63539,pin,net
net63539,_33797_/A1,net,pin
net63539,_33796_/A1,net,pin
net63539,_113836_/A2,net,pin
_8868_/Y,net6354,pin,net
net6354,_120424_/B1,net,pin
net63540,rebuffer134/A,net,pin
net63540,_55895_/A2,net,pin
net63540,_1555_/A,net,pin
net63540,_1553_/A,net,pin
_127752_/Y,net63540,pin,net
net63540,_1168_/A,net,pin
net63541,rebuffer133/A,net,pin
_55895_/Y,net63541,pin,net
net63541,_33797_/B,net,pin
net63541,_33796_/B,net,pin
net63541,_113836_/B,net,pin
_33796_/Y,net63542,pin,net
net63542,_2780_/A,net,pin
net63542,_2779_/A,net,pin
_56186_/Y,net63543,pin,net
net63543,_54545_/A1,net,pin
net63543,_16619_/A,net,pin
net63544,_54294_/B1,net,pin
_16619_/Y,net63544,pin,net
net63545,_56910_/C,net,pin
_54294_/Y,net63545,pin,net
net63545,_113893_/B,net,pin
_56910_/Y,net63546,pin,net
net63546,_51399_/A,net,pin
net63546,_50982_/B,net,pin
_56734_/Y,net63547,pin,net
net63547,_54773_/A1,net,pin
net63547,_53791_/B1,net,pin
_55546_/Y,net63548,pin,net
net63548,_54773_/B1,net,pin
net63548,_54731_/A1,net,pin
_54773_/Y,net63549,pin,net
net63549,_54240_/A,net,pin
net63549,_51560_/B1,net,pin
_8869_/Y,net6355,pin,net
net6355,_120878_/B2,net,pin
_54240_/Y,net63550,pin,net
net63550,_51560_/A1,net,pin
net63550,_51399_/B,net,pin
_56827_/Y,net63551,pin,net
net63551,_54997_/B1,net,pin
_54997_/Y,net63552,pin,net
net63552,_53123_/A,net,pin
net63552,_32337_/A,net,pin
net63553,_58240_/A1,net,pin
_55298_/Y,net63553,pin,net
net63553,_54282_/B1,net,pin
_54282_/Y,net63554,pin,net
net63554,_53123_/B,net,pin
net63554,_32337_/B,net,pin
net63555,_51560_/A2,net,pin
_15859_/Y,net63555,pin,net
_51399_/Y,net63556,pin,net
net63556,_50435_/C,net,pin
net63556,_114111_/CI,net,pin
net63557,_29095_/A,net,pin
_114111_/SN,net63557,pin,net
net63558,_49263_/A1,net,pin
net63558,_49168_/B,net,pin
net63558,_29097_/A,net,pin
_29095_/Y,net63558,pin,net
_56203_/Y,net63559,pin,net
net63559,_54276_/A1,net,pin
net63559,_53613_/B1,net,pin
_8870_/Y,net6356,pin,net
net6356,_110431_/B1,net,pin
_56510_/Y,net63560,pin,net
net63560,_54276_/B1,net,pin
net63560,_54021_/A1,net,pin
_54276_/Y,net63561,pin,net
net63561,_52878_/B1,net,pin
net63561,_18300_/A,net,pin
net63562,_52878_/A1,net,pin
net63562,_52359_/A2,net,pin
_18300_/Y,net63562,pin,net
_56557_/Y,net63563,pin,net
net63563,_54527_/B1,net,pin
net63563,_54476_/A1,net,pin
_56258_/Y,net63564,pin,net
net63564,_54476_/B1,net,pin
net63564,_53991_/A1,net,pin
_54476_/Y,net63565,pin,net
net63565,_54125_/A,net,pin
net63565,_53136_/B,net,pin
net63565,_53135_/B,net,pin
net63565,_52878_/A2,net,pin
_54125_/Y,net63566,pin,net
net63566,_52878_/B2,net,pin
net63567,_57339_/A,net,pin
_52878_/Y,net63567,pin,net
_57560_/Y,net63568,pin,net
net63568,_54574_/B1,net,pin
net63568,_54502_/A1,net,pin
_57559_/Y,net63569,pin,net
net63569,_54772_/A1,net,pin
net63569,_54502_/B1,net,pin
net6357,_9234_/A,net,pin
net6357,_3151_/A,net,pin
net6357,_3150_/A,net,pin
_3149_/Y,net6357,pin,net
net6357,_106985_/A,net,pin
net6357,_106984_/A,net,pin
net6357,_106983_/A,net,pin
net63570,_57339_/B,net,pin
_54502_/Y,net63570,pin,net
net63570,_53136_/A,net,pin
net63570,_53135_/A,net,pin
_57339_/Y,net63571,pin,net
net63571,_50699_/A,net,pin
net63571,_50577_/A,net,pin
_54654_/Y,net63572,pin,net
net63572,_54194_/A,net,pin
net63572,_52710_/A2,net,pin
_54194_/Y,net63573,pin,net
net63573,_52710_/B2,net,pin
net63573,_52241_/A,net,pin
net63574,_54901_/A2,net,pin
_17523_/Y,net63574,pin,net
_56758_/Y,net63575,pin,net
net63575,_54901_/B1,net,pin
net63575,_54893_/A1,net,pin
_54901_/Y,net63576,pin,net
net63576,_54878_/A,net,pin
net63576,_52710_/A1,net,pin
net63576,_52241_/B,net,pin
net63577,_54288_/A1,net,pin
_23987_/Y,net63577,pin,net
_54288_/Y,net63578,pin,net
net63578,_54050_/A,net,pin
net63578,_51630_/A,net,pin
_54050_/Y,net63579,pin,net
net63579,_52241_/C,net,pin
_8871_/Y,net6358,pin,net
net6358,_82758_/B2,net,pin
_52241_/Y,net63580,pin,net
net63580,_51279_/A1,net,pin
net63580,_25180_/A,net,pin
net63580,_25179_/A,net,pin
_56333_/Y,net63581,pin,net
net63581,_53972_/A1,net,pin
net63581,_21614_/A,net,pin
net63582,_56860_/A,net,pin
net63582,_54999_/A1,net,pin
net63582,_19422_/A,net,pin
_106975_/Y,net63582,pin,net
_56860_/Y,net63583,pin,net
net63583,_41590_/A2,net,pin
net63583,_41589_/A2,net,pin
net63584,_56842_/B,net,pin
net63584,_56817_/B,net,pin
_19422_/Y,net63584,pin,net
_56842_/Y,net63585,pin,net
net63585,_41590_/A1,net,pin
net63585,_41589_/A1,net,pin
net63586,_41590_/B,net,pin
net63586,_41589_/B,net,pin
_127453_/Y,net63586,pin,net
net63587,_853_/A,net,pin
net63587,_6812_/A,net,pin
_41589_/Y,net63587,pin,net
net63588,_58490_/A1,net,pin
_56679_/Y,net63588,pin,net
net63588,_24243_/A,net,pin
net63589,_53972_/B1,net,pin
_24243_/Y,net63589,pin,net
_8872_/Y,net6359,pin,net
net6359,_41462_/B1,net,pin
_53972_/Y,net63590,pin,net
net63590,_53441_/A,net,pin
net63590,_52883_/B2,net,pin
_53441_/Y,net63591,pin,net
net63591,_52883_/A2,net,pin
net63591,_52367_/A,net,pin
_56042_/Y,net63592,pin,net
net63592,_53517_/A1,net,pin
_56378_/Y,net63593,pin,net
net63593,_54708_/A1,net,pin
net63593,_53517_/B1,net,pin
_53517_/Y,net63594,pin,net
net63594,_52367_/B,net,pin
net63594,_51889_/B,net,pin
_54689_/Y,net63595,pin,net
net63595,_54213_/A,net,pin
net63595,_52883_/B1,net,pin
net63595,_52367_/C,net,pin
_52367_/Y,net63596,pin,net
net63596,_51279_/B2,net,pin
net63596,_11836_/A,net,pin
net63597,_51279_/A2,net,pin
net63597,_50699_/C,net,pin
_11836_/Y,net63597,pin,net
net63598,_50699_/B,net,pin
_25179_/Y,net63598,pin,net
_51279_/Y,net63599,pin,net
net63599,_50577_/B,net,pin
net636,_37254_/A2,net,pin
net636,_34084_/A2,net,pin
_175_/Y,net636,pin,net
_8873_/Y,net6360,pin,net
net6360,_35519_/B1,net,pin
_50577_/Y,net63600,pin,net
net63600,_50483_/A,net,pin
net63600,_49998_/A,net,pin
_50483_/Y,net63601,pin,net
net63601,_32853_/A,net,pin
net63601,_32851_/A1,net,pin
_56210_/Y,net63602,pin,net
net63602,_54763_/A1,net,pin
net63602,_53700_/B1,net,pin
net63603,_64328_/B,net,pin
_53700_/Y,net63603,pin,net
net63603,_53144_/A,net,pin
net63603,_53141_/A,net,pin
_54574_/Y,net63604,pin,net
net63604,_53144_/B,net,pin
net63604,_53141_/B,net,pin
net63604,_51924_/A,net,pin
_53144_/Y,net63605,pin,net
net63605,_52364_/A1,net,pin
net63606,_58023_/A1,net,pin
_12500_/Y,net63606,pin,net
_56079_/Y,net63607,pin,net
net63607,_54275_/A1,net,pin
net63607,_12074_/A,net,pin
net63608,_58023_/B1,net,pin
_12074_/Y,net63608,pin,net
net63609,_64328_/A,net,pin
_58023_/Y,net63609,pin,net
net63609,_52364_/A2,net,pin
net6361,_94419_/B2,net,pin
_8874_/Y,net6361,pin,net
net6361,_108892_/A1,net,pin
_53141_/Y,net63610,pin,net
net63610,_52364_/B,net,pin
_52364_/Y,net63611,pin,net
net63611,_51154_/A1,net,pin
net63611,_50564_/A,net,pin
_53123_/Y,net63612,pin,net
net63612,_51471_/A,net,pin
net63612,_51470_/A,net,pin
net63612,_113790_/A,net,pin
_53613_/Y,net63613,pin,net
net63613,_52884_/B,net,pin
net63613,_52622_/A,net,pin
_56237_/Y,net63614,pin,net
net63614,_54545_/B1,net,pin
net63614,_24385_/A,net,pin
_54545_/Y,net63615,pin,net
net63615,_52622_/B,net,pin
net63615,_51776_/B,net,pin
_54527_/Y,net63616,pin,net
net63616,_54141_/A,net,pin
net63616,_52884_/A,net,pin
_54141_/Y,net63617,pin,net
net63617,_52622_/C,net,pin
_52622_/Y,net63618,pin,net
net63618,_51471_/B,net,pin
net63618,_51470_/B,net,pin
net63618,_113790_/B,net,pin
net63619,_50564_/B,net,pin
_113790_/Y,net63619,pin,net
_8875_/Y,net6362,pin,net
net6362,_127741_/A,net,pin
_50564_/Y,net63620,pin,net
net63620,_50472_/A,net,pin
net63620,_49998_/C,net,pin
net63620,_33248_/B1,net,pin
_54878_/Y,net63621,pin,net
net63621,_52710_/B1,net,pin
_52710_/Y,net63622,pin,net
net63622,_51630_/B,net,pin
_51630_/Y,net63623,pin,net
net63623,_50799_/A,net,pin
net63623,_113894_/B,net,pin
_52884_/Y,net63624,pin,net
net63624,_51776_/A,net,pin
_51776_/Y,net63625,pin,net
net63625,_50799_/B,net,pin
net63625,_113894_/A,net,pin
_54213_/Y,net63626,pin,net
net63626,_52883_/A1,net,pin
_52883_/Y,net63627,pin,net
net63627,_51889_/A,net,pin
_51889_/Y,net63628,pin,net
net63628,_50799_/C,net,pin
net63628,_50431_/B,net,pin
_50799_/Y,net63629,pin,net
net63629,_20509_/A,net,pin
_8876_/Y,net6363,pin,net
net6363,_691_/A,net,pin
net6363,_690_/A,net,pin
net6363,_689_/A,net,pin
net6363,_56859_/A,net,pin
_50472_/Y,net63630,pin,net
net63630,_33248_/A1,net,pin
net63631,_49998_/B,net,pin
net63631,_33248_/A2,net,pin
net63631,_20510_/A,net,pin
_20509_/Y,net63631,pin,net
_33248_/Y,net63632,pin,net
net63632,_32853_/B,net,pin
net63632,_32851_/A2,net,pin
net63633,_49529_/A,net,pin
net63633,_49263_/A2,net,pin
_32851_/Y,net63633,pin,net
_49529_/Y,net63634,pin,net
net63634,_49263_/B2,net,pin
net63634,_49168_/C,net,pin
_49263_/Y,net63635,pin,net
net63635,_48953_/A,net,pin
_57312_/Y,net63636,pin,net
net63636,_51927_/B,net,pin
net63637,_57115_/A,net,pin
_51927_/Y,net63637,pin,net
net63637,_114110_/A,net,pin
_66711_/Y,net63638,pin,net
net63638,_51928_/B,net,pin
net63639,_57115_/B,net,pin
_51928_/Y,net63639,pin,net
net63639,_114110_/B,net,pin
_8877_/Y,net6364,pin,net
net6364,_34435_/A2,net,pin
net63640,_58489_/A1,net,pin
net63640,_58488_/B1,net,pin
_56504_/Y,net63640,pin,net
net63641,_58489_/B1,net,pin
_21614_/Y,net63641,pin,net
_58489_/Y,net63642,pin,net
net63642,_53219_/B,net,pin
net63642,_53089_/B,net,pin
net63642,_52021_/A1,net,pin
net63642,_25054_/A,net,pin
_56809_/Y,net63643,pin,net
net63643,_54992_/B1,net,pin
net63644,_72615_/A,net,pin
_54992_/Y,net63644,pin,net
net63644,_53116_/A,net,pin
_58144_/Y,net63645,pin,net
net63645,_55928_/A,net,pin
net63645,_54780_/B1,net,pin
net63646,_58241_/A1,net,pin
_55928_/Y,net63646,pin,net
net63647,_72615_/B,net,pin
_58241_/Y,net63647,pin,net
net63647,_53116_/B,net,pin
_53116_/Y,net63648,pin,net
net63648,_52986_/A,net,pin
net63648,_52021_/A2,net,pin
net63649,_52021_/B1,net,pin
_25054_/Y,net63649,pin,net
_8878_/Y,net6365,pin,net
net6365,_49350_/B,net,pin
_52986_/Y,net63650,pin,net
net63650,_52184_/A1,net,pin
net63650,_52021_/B2,net,pin
net63651,_57271_/A,net,pin
_52021_/Y,net63651,pin,net
_55713_/Y,net63652,pin,net
net63652,_54328_/B1,net,pin
net63652,_53791_/A1,net,pin
net63653,_57271_/B,net,pin
_53791_/Y,net63653,pin,net
net63653,_53219_/A,net,pin
net63653,_53089_/A,net,pin
_57271_/Y,net63654,pin,net
net63654,_57046_/B,net,pin
net63654,_114110_/C,net,pin
net63655,_50664_/A,net,pin
net63655,_49820_/A2,net,pin
_114110_/Y,net63655,pin,net
_50664_/Y,net63656,pin,net
net63656,_49820_/B2,net,pin
net63656,_49733_/A,net,pin
_64328_/Y,net63657,pin,net
net63657,_51924_/B,net,pin
_51924_/Y,net63658,pin,net
net63658,_51755_/A,net,pin
net63658,_51184_/A,net,pin
net63658,_51183_/A,net,pin
net63658,_50920_/B1,net,pin
_51755_/Y,net63659,pin,net
net63659,_50920_/A1,net,pin
_8879_/Y,net6366,pin,net
net6366,_30408_/A2,net,pin
_53219_/Y,net63660,pin,net
net63660,_52184_/A2,net,pin
_53089_/Y,net63661,pin,net
net63661,_52184_/B,net,pin
_52184_/Y,net63662,pin,net
net63662,_51983_/A,net,pin
net63662,_50920_/B2,net,pin
_51983_/Y,net63663,pin,net
net63663,_51184_/B,net,pin
net63663,_51183_/B,net,pin
net63663,_50920_/A2,net,pin
_50920_/Y,net63664,pin,net
net63664,_50295_/A,net,pin
_51560_/Y,net63665,pin,net
net63665,_50982_/A,net,pin
_50982_/Y,net63666,pin,net
net63666,_50434_/A2,net,pin
net63666,_50295_/B,net,pin
_50295_/Y,net63667,pin,net
net63667,_50219_/A,net,pin
net63667,_49733_/B,net,pin
net63668,_50431_/A,net,pin
_113894_/Y,net63668,pin,net
_50431_/Y,net63669,pin,net
net63669,_50351_/A,net,pin
net63669,_49820_/B1,net,pin
_8880_/Y,net6367,pin,net
net6367,_35939_/A2,net,pin
_50351_/Y,net63670,pin,net
net63670,_49820_/A1,net,pin
net63670,_49733_/C,net,pin
net63671,_7877_/A,net,pin
_49733_/Y,net63671,pin,net
net63671,_49168_/A,net,pin
_48953_/Y,net63672,pin,net
net63672,_48642_/A,net,pin
net63672,_48603_/B,net,pin
net63673,_54470_/A1,net,pin
_24385_/Y,net63673,pin,net
_58469_/Y,net63674,pin,net
net63674,_54470_/B1,net,pin
net63674,_53992_/A1,net,pin
net63675,_57173_/A,net,pin
_54470_/Y,net63675,pin,net
net63675,_52151_/A,net,pin
_57900_/Y,net63676,pin,net
net63676,_54918_/A,net,pin
net63676,_52681_/A1,net,pin
net63676,_52151_/B,net,pin
net63677,_58240_/B1,net,pin
_55216_/Y,net63677,pin,net
net63677,_53684_/A1,net,pin
_58240_/Y,net63678,pin,net
net63678,_52681_/A2,net,pin
net63678,_29430_/A,net,pin
_54918_/Y,net63679,pin,net
net63679,_52681_/B1,net,pin
_8881_/Y,net6368,pin,net
net6368,_80102_/A2,net,pin
net6368,_111655_/A2,net,pin
net6368,_100782_/A,net,pin
net63680,_52681_/B2,net,pin
net63680,_52151_/C,net,pin
_29430_/Y,net63680,pin,net
net63681,_57173_/B,net,pin
_52681_/Y,net63681,pin,net
_57173_/Y,net63682,pin,net
net63682,_50796_/C,net,pin
net63682,_50426_/A,net,pin
_57859_/Y,net63683,pin,net
net63683,_54731_/B1,net,pin
net63683,_53634_/A1,net,pin
_54731_/Y,net63684,pin,net
net63684,_52588_/B,net,pin
net63684,_51878_/A,net,pin
net63685,_58490_/B1,net,pin
_56491_/Y,net63685,pin,net
net63685,_17452_/A,net,pin
_58490_/Y,net63686,pin,net
net63686,_52877_/A1,net,pin
net63686,_22965_/A,net,pin
_56135_/Y,net63687,pin,net
net63687,_54708_/B1,net,pin
net63687,_54000_/A1,net,pin
_54708_/Y,net63688,pin,net
net63688,_52877_/B2,net,pin
net63688,_24948_/A,net,pin
net63689,_52877_/A2,net,pin
net63689,_52588_/A,net,pin
_24948_/Y,net63689,pin,net
_8882_/Y,net6369,pin,net
net6369,_124429_/A2,net,pin
net63690,_52877_/B1,net,pin
net63690,_52588_/C,net,pin
_22965_/Y,net63690,pin,net
_52877_/Y,net63691,pin,net
net63691,_51878_/B,net,pin
_51878_/Y,net63692,pin,net
net63692,_50796_/B,net,pin
net63692,_127433_/A,net,pin
_56768_/Y,net63693,pin,net
net63693,_54889_/A2,net,pin
net63693,_12402_/A,net,pin
net63694,_54893_/B2,net,pin
_12402_/Y,net63694,pin,net
_54893_/Y,net63695,pin,net
net63695,_54876_/A,net,pin
net63695,_53007_/A,net,pin
net63695,_53006_/A,net,pin
net63695,_52709_/B1,net,pin
_54876_/Y,net63696,pin,net
net63696,_52709_/A1,net,pin
_55605_/Y,net63697,pin,net
net63697,_54275_/B1,net,pin
net63697,_12809_/A,net,pin
_54275_/Y,net63698,pin,net
net63698,_54044_/A,net,pin
net63698,_52709_/A2,net,pin
_54044_/Y,net63699,pin,net
net63699,_52709_/B2,net,pin
net63699,_52238_/A2,net,pin
net637,_37254_/A1,net,pin
net637,_34084_/B2,net,pin
_176_/Y,net637,pin,net
_8883_/Y,net6370,pin,net
net6370,_123834_/A,net,pin
_52709_/Y,net63700,pin,net
net63700,_51583_/A,net,pin
_55294_/Y,net63701,pin,net
net63701,_54763_/B1,net,pin
net63701,_53693_/A1,net,pin
_54763_/Y,net63702,pin,net
net63702,_53007_/B,net,pin
net63702,_53006_/B,net,pin
net63702,_51583_/B,net,pin
_51583_/Y,net63703,pin,net
net63703,_50796_/A,net,pin
net63703,_127433_/B,net,pin
net63704,_50426_/B,net,pin
_127433_/Y,net63704,pin,net
_50426_/Y,net63705,pin,net
net63705,_50349_/A,net,pin
net63705,_49815_/A1,net,pin
_51184_/Y,net63706,pin,net
net63706,_50434_/A1,net,pin
_51183_/Y,net63707,pin,net
net63707,_50434_/B,net,pin
_50434_/Y,net63708,pin,net
net63708,_50352_/A,net,pin
net63708,_49815_/B2,net,pin
_50352_/Y,net63709,pin,net
net63709,_50034_/B,net,pin
net63709,_50033_/B,net,pin
net63709,_49815_/A2,net,pin
_8884_/Y,net6371,pin,net
net6371,_49233_/B,net,pin
net6371,_49232_/B,net,pin
_50349_/Y,net63710,pin,net
net63710,_50034_/A,net,pin
net63710,_50033_/A,net,pin
net63710,_49815_/B1,net,pin
net63711,_56960_/A,net,pin
_49815_/Y,net63711,pin,net
_52003_/Y,net63712,pin,net
net63712,_51280_/A2,net,pin
net63713,_57063_/B,net,pin
_51280_/Y,net63713,pin,net
_57063_/Y,net63714,pin,net
net63714,_49916_/A,net,pin
net63714,_49603_/B,net,pin
_56398_/Y,net63715,pin,net
net63715,_32805_/A2,net,pin
net63715,_12526_/A,net,pin
net63716,_54721_/A1,net,pin
_12526_/Y,net63716,pin,net
_54721_/Y,net63717,pin,net
net63717,_54221_/A,net,pin
net63717,_52895_/A2,net,pin
_54221_/Y,net63718,pin,net
net63718,_52895_/B2,net,pin
net63718,_52570_/A,net,pin
_55383_/Y,net63719,pin,net
net63719,_54336_/B1,net,pin
net63719,_33997_/A1,net,pin
_8885_/Y,net6372,pin,net
net6372,_112287_/B1,net,pin
net63720,_74_/A,net,pin
net63720,_52895_/B1,net,pin
_33997_/Y,net63720,pin,net
_55879_/Y,net63721,pin,net
net63721,_55181_/A,net,pin
net63721,_53572_/B1,net,pin
_55181_/Y,net63722,pin,net
net63722,_54735_/A1,net,pin
_54735_/Y,net63723,pin,net
net63723,_52570_/C,net,pin
net63723,_51785_/B,net,pin
net63724,_57169_/B,net,pin
_52570_/Y,net63724,pin,net
net63724,_51158_/A,net,pin
_58348_/Y,net63725,pin,net
net63725,_54789_/B1,net,pin
net63725,_54327_/A1,net,pin
_54327_/Y,net63726,pin,net
net63726,_54065_/A,net,pin
net63726,_51623_/A1,net,pin
_54065_/Y,net63727,pin,net
net63727,_52029_/A1,net,pin
net63727,_51623_/B1,net,pin
_56776_/Y,net63728,pin,net
net63728,_54907_/A2,net,pin
net63728,_54895_/B2,net,pin
net63729,_57359_/A,net,pin
_54907_/Y,net63729,pin,net
net63729,_53009_/A,net,pin
net63729,_53008_/A,net,pin
_8886_/Y,net6373,pin,net
net6373,_123720_/A,net,pin
_55414_/Y,net63730,pin,net
net63730,_54713_/A1,net,pin
net63730,_35581_/A2,net,pin
net63731,_57359_/B,net,pin
_54713_/Y,net63731,pin,net
net63731,_53009_/B,net,pin
net63731,_53008_/B,net,pin
_53008_/Y,net63732,pin,net
net63732,_52029_/A2,net,pin
_53009_/Y,net63733,pin,net
net63733,_52029_/B,net,pin
net63734,_57069_/A,net,pin
_52029_/Y,net63734,pin,net
net63734,_51158_/B,net,pin
net63735,_58022_/B1,net,pin
_55435_/Y,net63735,pin,net
net63735,_55086_/A,net,pin
_55086_/Y,net63736,pin,net
net63736,_54449_/A1,net,pin
_54449_/Y,net63737,pin,net
net63737,_114261_/A,net,pin
_55607_/Y,net63738,pin,net
net63738,_54758_/B1,net,pin
net63738,_54697_/A1,net,pin
_54697_/Y,net63739,pin,net
net63739,_114261_/B,net,pin
net6374,_94345_/B2,net,pin
_8887_/Y,net6374,pin,net
_57558_/Y,net63740,pin,net
net63740,_54769_/B1,net,pin
net63740,_54705_/A1,net,pin
_54705_/Y,net63741,pin,net
net63741,_114261_/CI,net,pin
net63742,_16520_/A,net,pin
_114261_/CON,net63742,pin,net
net63743,_57169_/A,net,pin
net63743,_51158_/C,net,pin
_16520_/Y,net63743,pin,net
_51158_/Y,net63744,pin,net
net63744,_51038_/A,net,pin
net63744,_50091_/A1,net,pin
_51038_/Y,net63745,pin,net
net63745,_50091_/B1,net,pin
net63745,_49916_/B,net,pin
_52686_/Y,net63746,pin,net
net63746,_113893_/A,net,pin
net63747,_50789_/A,net,pin
net63747,_50419_/B,net,pin
_113893_/Y,net63747,pin,net
_55500_/Y,net63748,pin,net
net63748,_54557_/B1,net,pin
net63748,_54328_/A1,net,pin
_54328_/Y,net63749,pin,net
net63749,_52571_/A1,net,pin
net63749,_37506_/A,net,pin
net63749,_37504_/A1,net,pin
_8888_/Y,net6375,pin,net
net6375,_113617_/B1,net,pin
_56045_/Y,net63750,pin,net
net63750,_53723_/A1,net,pin
_53723_/Y,net63751,pin,net
net63751,_53338_/A,net,pin
net63751,_52755_/B2,net,pin
_53338_/Y,net63752,pin,net
net63752,_53165_/A,net,pin
net63752,_53164_/A,net,pin
net63752,_52755_/A1,net,pin
net63753,_58488_/A1,net,pin
net63753,_58487_/B1,net,pin
_55806_/Y,net63753,pin,net
_58488_/Y,net63754,pin,net
net63754,_54222_/A,net,pin
net63754,_52755_/A2,net,pin
_54222_/Y,net63755,pin,net
net63755,_53165_/B,net,pin
net63755,_53164_/B,net,pin
net63755,_52755_/B1,net,pin
_53165_/Y,net63756,pin,net
net63756,_52571_/A2,net,pin
_53164_/Y,net63757,pin,net
net63757,_52571_/B,net,pin
_52571_/Y,net63758,pin,net
net63758,_52331_/A,net,pin
net63758,_50927_/A2,net,pin
net63758,_50789_/B,net,pin
_54055_/Y,net63759,pin,net
net63759,_52711_/B2,net,pin
_8889_/Y,net6376,pin,net
net6376,_120352_/B2,net,pin
_52711_/Y,net63760,pin,net
net63760,_51584_/B,net,pin
_51584_/Y,net63761,pin,net
net63761,_50927_/A1,net,pin
net63761,_23624_/A,net,pin
net63762,_50927_/B2,net,pin
net63762,_50789_/C,net,pin
_23624_/Y,net63762,pin,net
_50789_/Y,net63763,pin,net
net63763,_50663_/A,net,pin
net63763,_50091_/A2,net,pin
net63763,_49916_/C,net,pin
net63764,_56960_/B,net,pin
_49916_/Y,net63764,pin,net
net63764,_49504_/A2,net,pin
_56960_/Y,net63765,pin,net
net63765,_49379_/A,net,pin
net63765,_48807_/B1,net,pin
_49379_/Y,net63766,pin,net
net63766,_48807_/A1,net,pin
net63766,_48642_/B,net,pin
_57115_/Y,net63767,pin,net
net63767,_57046_/A,net,pin
_57046_/Y,net63768,pin,net
net63768,_49742_/A,net,pin
net63768,_49741_/A,net,pin
net63768,_113930_/A,net,pin
_57169_/Y,net63769,pin,net
net63769,_57069_/B,net,pin
_8890_/Y,net6377,pin,net
net6377,_48394_/C,net,pin
_57069_/Y,net63770,pin,net
net63770,_56997_/A,net,pin
net63770,_49742_/B,net,pin
net63770,_49741_/B,net,pin
_52331_/Y,net63771,pin,net
net63771,_50927_/B1,net,pin
_50927_/Y,net63772,pin,net
net63772,_50419_/A,net,pin
net63773,_56997_/B,net,pin
_50419_/Y,net63773,pin,net
net63773,_49742_/C,net,pin
net63773,_49741_/C,net,pin
_49741_/Y,net63774,pin,net
net63774,_113896_/B,net,pin
net63775,_28898_/A,net,pin
_114261_/SN,net63775,pin,net
net63776,_50782_/A,net,pin
net63776,_50412_/A,net,pin
_28898_/Y,net63776,pin,net
_52895_/Y,net63777,pin,net
net63777,_51785_/A,net,pin
_51785_/Y,net63778,pin,net
net63778,_51694_/A,net,pin
net63778,_50928_/B2,net,pin
_51694_/Y,net63779,pin,net
net63779,_50928_/A2,net,pin
net63779,_50782_/B,net,pin
_8891_/Y,net6378,pin,net
net6378,_122311_/A,net,pin
_57359_/Y,net63780,pin,net
net63780,_52638_/A,net,pin
net63780,_51623_/B2,net,pin
_52638_/Y,net63781,pin,net
net63781,_51623_/A2,net,pin
_51623_/Y,net63782,pin,net
net63782,_51435_/A,net,pin
net63782,_50928_/B1,net,pin
net63782,_50782_/C,net,pin
_50782_/Y,net63783,pin,net
net63783,_49928_/A,net,pin
net63783,_113901_/B,net,pin
net63784,_58376_/B1,net,pin
_55847_/Y,net63784,pin,net
net63784,_55174_/A,net,pin
_55174_/Y,net63785,pin,net
net63785,_54758_/A1,net,pin
_54758_/Y,net63786,pin,net
net63786,_52255_/A,net,pin
net63786,_113899_/B,net,pin
_56772_/Y,net63787,pin,net
net63787,_54896_/B2,net,pin
net63787,_54895_/A2,net,pin
_54895_/Y,net63788,pin,net
net63788,_54877_/A,net,pin
net63788,_52712_/A1,net,pin
_54877_/Y,net63789,pin,net
net63789,_52712_/B1,net,pin
net63789,_52255_/B,net,pin
_8892_/Y,net6379,pin,net
net6379,_54995_/C,net,pin
_55258_/Y,net63790,pin,net
net63790,_54346_/B1,net,pin
net63790,_22227_/A,net,pin
net63791,_58022_/A1,net,pin
_22227_/Y,net63791,pin,net
_58022_/Y,net63792,pin,net
net63792,_54066_/A,net,pin
net63792,_52712_/B2,net,pin
_54066_/Y,net63793,pin,net
net63793,_52712_/A2,net,pin
net63793,_52255_/C,net,pin
net63794,_72629_/A,net,pin
_52255_/Y,net63794,pin,net
net63794,_51162_/A,net,pin
_72615_/Y,net63795,pin,net
net63795,_57147_/A,net,pin
net63795,_51162_/B,net,pin
_56211_/Y,net63796,pin,net
net63796,_55922_/A,net,pin
net63796,_32805_/B1,net,pin
net63797,_54238_/A,net,pin
net63797,_52897_/A2,net,pin
_32805_/Y,net63797,pin,net
_54238_/Y,net63798,pin,net
net63798,_52897_/B2,net,pin
net63798,_52384_/A,net,pin
_55694_/Y,net63799,pin,net
