cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
exu.i1_alu_e1.bff.genblock_dff.dout\[21\]$_DFF_PN0_,1,0,1,862220,778400,870580,781200,0,0,0,DFFR_X2,1.152439565998975e-07,2.051000819847104e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[22\]$_DFF_PN0_,1,0,1,859940,730800,868300,733600,0,0,0,DFFR_X2,1.152439565998975e-07,2.0507116005319403e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[23\]$_DFF_PN0_,1,0,1,863740,722400,872100,725200,0,0,0,DFFR_X2,1.152439565998975e-07,2.0508425677689957e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[24\]$_DFF_PN0_,1,0,1,881980,814800,890340,817600,0,0,0,DFFR_X2,1.152439565998975e-07,2.0507193312369054e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[25\]$_DFF_PN0_,1,0,1,872100,817600,880460,820400,0,0,0,DFFR_X2,1.152439565998975e-07,2.0506988676061155e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[26\]$_DFF_PN0_,1,0,1,876660,800800,885020,803600,0,0,0,DFFR_X2,1.152439565998975e-07,2.0509487512754276e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[27\]$_DFF_PN0_,1,0,1,890720,814800,899080,817600,0,0,0,DFFR_X2,1.152439565998975e-07,2.0508487068582326e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[28\]$_DFF_PN0_,1,0,1,878180,809200,886540,812000,0,0,0,DFFR_X2,1.152439565998975e-07,2.0508598481683293e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[29\]$_DFF_PN0_,1,0,1,889580,798000,897940,800800,0,0,0,DFFR_X2,1.152439565998975e-07,2.050951025012182e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[2\]$_DFF_PN0_,1,0,1,845120,772800,853480,775600,0,0,0,DFFR_X2,1.1524397081075222e-07,2.051190449492424e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[30\]$_DFF_PN0_,1,0,1,867160,809200,875520,812000,0,0,0,DFFR_X2,1.152439565998975e-07,2.0507152385107474e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[31\]$_DFF_PN0_,1,0,1,875520,812000,883880,814800,0,0,0,DFFR_X2,1.152439565998975e-07,2.0508462057478027e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[3\]$_DFF_PN0_,1,0,1,847780,795200,856140,798000,0,0,0,DFFR_X2,1.1524399212703429e-07,2.051504452538211e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[4\]$_DFF_PN0_,1,0,1,862600,800800,870960,803600,0,0,0,DFFR_X2,1.1524398502160693e-07,2.0511668026301777e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[5\]$_DFF_PN0_,1,0,1,850820,806400,859180,809200,0,0,0,DFFR_X2,1.1524396370532486e-07,2.0509471596596995e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[6\]$_DFF_PN0_,1,0,1,854240,800800,862600,803600,0,0,0,DFFR_X2,1.1524398502160693e-07,2.051158844551537e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[7\]$_DFF_PN0_,1,0,1,854620,792400,862980,795200,0,0,0,DFFR_X2,1.1524398502160693e-07,2.051363935606787e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[8\]$_DFF_PN0_,1,0,1,850060,778400,858420,781200,0,0,0,DFFR_X2,1.1524397081075222e-07,2.051129058600054e-06
exu.i1_alu_e1.bff.genblock_dff.dout\[9\]$_DFF_PN0_,1,0,1,838660,750400,847020,753200,0,0,0,DFFR_X2,1.1524397081075222e-07,2.050933517239173e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[0\]$_DFF_PN0_,1,0,1,891480,607600,899840,610400,0,0,0,DFFR_X2,1.3245573882159078e-07,1.0306973763363203e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[10\]$_DFF_PN0_,1,0,1,870960,635600,878560,638400,0,0,0,DFFR_X1,7.936787937978806e-08,2.089020426865318e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[11\]$_DFF_PN0_,1,0,1,881980,641200,890340,644000,0,0,0,DFFR_X2,1.1524394238904279e-07,2.0510647118499037e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[1\]$_DFF_PN0_,1,0,1,867920,610400,876280,613200,0,0,0,DFFR_X2,1.1524412002472673e-07,2.0527604647213593e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[2\]$_DFF_PN0_,1,0,1,893760,616000,901360,618800,0,0,0,DFFR_X1,7.936788648521542e-08,2.089265763061121e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[3\]$_DFF_PN0_,1,0,1,886540,618800,894900,621600,0,0,0,DFFR_X2,1.1524394238904279e-07,2.051001729341806e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[4\]$_DFF_PN0_,1,0,1,889580,627200,897940,630000,0,0,0,DFFR_X2,1.1524394238904279e-07,2.0510508420557017e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[5\]$_DFF_PN0_,1,0,1,886540,613200,894140,616000,0,0,0,DFFR_X1,7.936787937978806e-08,2.088989276671782e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[6\]$_DFF_PN0_,1,0,1,894900,618800,902500,621600,0,0,0,DFFR_X1,7.936787937978806e-08,2.0890540781692835e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[7\]$_DFF_PN0_,1,0,1,871340,630000,878940,632800,0,0,0,DFFR_X1,7.936787937978806e-08,2.08905225917988e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[8\]$_DFF_PN0_,1,0,1,880080,624400,887680,627200,0,0,0,DFFR_X1,7.936787937978806e-08,2.0890968244202668e-06
exu.i1_alu_e1.brimmff.genblock_dff.dout\[9\]$_DFF_PN0_,1,0,1,870960,632800,879320,635600,0,0,0,DFFR_X2,1.1524394238904279e-07,2.050883722404251e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[0\]$_DFF_PN0_,1,0,1,896040,445200,904400,448000,0,0,0,DFFR_X2,1.1524495135972757e-07,2.059107600871357e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[10\]$_DFF_PN0_,1,0,1,879320,632800,886920,635600,0,0,0,DFFR_X1,7.936864676594269e-08,2.0926445358782075e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[11\]$_DFF_PN0_,1,0,1,855380,487200,863740,490000,0,0,0,DFFR_X2,1.1524424792241916e-07,2.053684283964685e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[12\]$_DFF_PN0_,1,0,1,873620,646800,881980,649600,0,0,0,DFFR_X2,1.152448945163087e-07,2.0582831439242e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[13\]$_DFF_PN0_,1,0,1,873620,641200,881980,644000,0,0,0,DFFR_X2,1.1524406318130787e-07,2.052539230135153e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[14\]$_DFF_PN0_,1,0,1,886920,644000,895280,646800,0,0,0,DFFR_X2,1.1524410581387201e-07,2.0524364572338527e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[15\]$_DFF_PN0_,1,0,1,868300,666400,875900,669200,0,0,0,DFFR_X1,7.936804991004465e-08,2.0899558421660913e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[16\]$_DFF_PN0_,1,0,1,869060,655200,876660,658000,0,0,0,DFFR_X1,7.936804991004465e-08,2.089876261379686e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[17\]$_DFF_PN0_,1,0,1,869440,660800,877800,663600,0,0,0,DFFR_X2,1.1524416976271823e-07,2.0523748389678076e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[18\]$_DFF_PN0_,1,0,1,873240,652400,881600,655200,0,0,0,DFFR_X2,1.1524406318130787e-07,2.0522445538517786e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[19\]$_DFF_PN0_,1,0,1,886540,666400,894140,669200,0,0,0,DFFR_X1,7.936798596119843e-08,2.090029965984286e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[1\]$_DFF_PN0_,1,0,1,909720,574000,918080,576800,0,0,0,DFFR_X2,1.1524493714887285e-07,2.0571978893713094e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[20\]$_DFF_PN0_,1,0,1,889580,646800,897940,649600,0,0,0,DFFR_X2,1.152442408169918e-07,2.0549448436213424e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[21\]$_DFF_PN0_,1,0,1,891480,658000,899840,660800,0,0,0,DFFR_X2,1.1524420528985502e-07,2.053942807833664e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[22\]$_DFF_PN0_,1,0,1,897560,649600,905920,652400,0,0,0,DFFR_X2,1.1524406318130787e-07,2.052467834801064e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[23\]$_DFF_PN0_,1,0,1,896800,644000,905160,646800,0,0,0,DFFR_X2,1.1524406318130787e-07,2.0523614239209564e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[24\]$_DFF_PN0_,1,0,1,900220,646800,907820,649600,0,0,0,DFFR_X1,7.936790069607014e-08,2.0893689907097723e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[25\]$_DFF_PN0_,1,0,1,915800,660800,924160,663600,0,0,0,DFFR_X2,1.1524406318130787e-07,2.052372565231053e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[26\]$_DFF_PN0_,1,0,1,907060,644000,915420,646800,0,0,0,DFFR_X2,1.1524490162173606e-07,2.0590969143086113e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[27\]$_DFF_PN0_,1,0,1,910480,638400,918840,641200,0,0,0,DFFR_X2,1.1524421239528237e-07,2.05426636057382e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[28\]$_DFF_PN0_,1,0,1,904400,641200,912760,644000,0,0,0,DFFR_X2,1.1524416976271823e-07,2.0528570985334227e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[29\]$_DFF_PN0_,1,0,1,919980,641200,928340,644000,0,0,0,DFFR_X2,1.1524490872716342e-07,2.0580694126692833e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[2\]$_DFF_PN0_,1,0,1,850820,557200,859180,560000,0,0,0,DFFR_X2,1.1524415555186351e-07,2.0519823920039926e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[30\]$_DFF_PN0_,1,0,1,922640,638400,931000,641200,0,0,0,DFFR_X2,1.1524420528985502e-07,2.0537797809083713e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[3\]$_DFF_PN0_,1,0,1,901360,596400,908960,599200,0,0,0,DFFR_X1,7.936797175034371e-08,2.089461759169353e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[4\]$_DFF_PN0_,1,0,1,868300,487200,876660,490000,0,0,0,DFFR_X2,1.1524420528985502e-07,2.053208163488307e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[5\]$_DFF_PN0_,1,0,1,885400,579600,893000,582400,0,0,0,DFFR_X1,7.936797175034371e-08,2.0895795387332328e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[6\]$_DFF_PN0_,1,0,1,860320,571200,868680,574000,0,0,0,DFFR_X2,1.1524406318130787e-07,2.0518043584161205e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[7\]$_DFF_PN0_,1,0,1,896040,582400,903640,585200,0,0,0,DFFR_X1,7.936798596119843e-08,2.089733470711508e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[8\]$_DFF_PN0_,1,0,1,887680,590800,895280,593600,0,0,0,DFFR_X1,7.936797175034371e-08,2.089521103698644e-06
exu.i1_alu_e1.pcff.genblock_dff.dout\[9\]$_DFF_PN0_,1,0,1,828780,627200,836380,630000,0,0,0,DFFR_X1,7.93686112388059e-08,2.0933725863869768e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[0\]$_DFF_PN0_,1,0,1,862220,341600,869820,344400,0,0,0,DFFR_X1,7.936856860624175e-08,2.0924055661453167e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[10\]$_DFF_PN0_,1,0,1,870960,333200,878560,336000,0,0,0,DFFR_X1,7.936809254260879e-08,2.0902023152302718e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[11\]$_DFF_PN0_,1,0,1,877040,324800,884640,327600,0,0,0,DFFR_X1,7.936801438290786e-08,2.0898298771498958e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[12\]$_DFF_PN0_,1,0,1,878560,333200,886160,336000,0,0,0,DFFR_X1,7.936905177530207e-08,2.0952925297024194e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[13\]$_DFF_PN0_,1,0,1,877420,341600,885020,344400,0,0,0,DFFR_X1,7.936817070230973e-08,2.090901034534909e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[14\]$_DFF_PN0_,1,0,1,875520,344400,883120,347200,0,0,0,DFFR_X1,7.93679078014975e-08,2.0890613541268976e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[15\]$_DFF_PN0_,1,0,1,870580,602000,878940,604800,0,0,0,DFFR_X2,1.1524394238904279e-07,2.050807324849302e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[16\]$_DFF_PN0_,1,0,1,875520,604800,883880,607600,0,0,0,DFFR_X2,1.1524471688062476e-07,2.0566865259752376e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[17\]$_DFF_PN0_,1,0,1,786600,602000,794960,604800,0,0,0,DFFR_X2,1.152444255581031e-07,2.054857986877323e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[18\]$_DFF_PN0_,1,0,1,921500,548800,929860,551600,0,0,0,DFFR_X2,1.152474595755848e-07,2.0722870885947486e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[19\]$_DFF_PN0_,1,0,1,918460,574000,926820,576800,0,0,0,DFFR_X2,1.152474595755848e-07,2.0739128103741677e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[1\]$_DFF_PN0_,1,0,1,912380,392000,919980,394800,0,0,0,DFFR_X1,7.936844070854931e-08,2.092033355438616e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[20\]$_DFF_PN0_,1,0,1,921880,669200,929480,672000,0,0,0,DFFR_X1,7.937055812590188e-08,2.1020337044319604e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[21\]$_DFF_PN0_,1,0,1,931000,568400,939360,571200,0,0,0,DFFR_X2,1.1524448950694932e-07,2.0552588466671295e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[22\]$_DFF_PN0_,1,0,1,926820,504000,935180,506800,0,0,0,DFFR_X2,1.1524461740464176e-07,2.0577688246703474e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[23\]$_DFF_PN0_,1,0,1,942020,576800,950380,579600,0,0,0,DFFR_X2,1.1524471688062476e-07,2.05766241379024e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[24\]$_DFF_PN0_,1,0,1,942780,495600,951140,498400,0,0,0,DFFR_X2,1.1524468135348798e-07,2.056781568171573e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[25\]$_DFF_PN0_,1,0,1,958740,551600,967100,554400,0,0,0,DFFR_X2,1.1524468135348798e-07,2.0572163066390203e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[26\]$_DFF_PN0_,1,0,1,944300,492800,952660,495600,0,0,0,DFFR_X2,1.1524467424806062e-07,2.0567540559568442e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[27\]$_DFF_PN0_,1,0,1,958740,490000,967100,492800,0,0,0,DFFR_X2,1.1524448240152196e-07,2.0553702597680967e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[28\]$_DFF_PN0_,1,0,1,961780,574000,970140,576800,0,0,0,DFFR_X2,1.1524468845891533e-07,2.057597384919063e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[29\]$_DFF_PN0_,1,0,1,952660,568400,961020,571200,0,0,0,DFFR_X2,1.1524468135348798e-07,2.057242227238021e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[2\]$_DFF_PN0_,1,0,1,911620,330400,919220,333200,0,0,0,DFFR_X1,7.936844070854931e-08,2.091675696647144e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[30\]$_DFF_PN0_,1,0,1,943920,571200,952280,574000,0,0,0,DFFR_X2,1.1524468135348798e-07,2.056369112324319e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[31\]$_DFF_PN0_,1,0,1,956080,473200,964440,476000,0,0,0,DFFR_X2,1.1524466714263326e-07,2.057603978755651e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[32\]$_DFF_PN0_,1,0,1,952280,543200,960640,546000,0,0,0,DFFR_X2,1.1524493714887285e-07,2.0585182483046083e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[33\]$_DFF_PN0_,1,0,1,961400,492800,969760,495600,0,0,0,DFFR_X2,1.1524468135348798e-07,2.057443907688139e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[34\]$_DFF_PN0_,1,0,1,963300,504000,971660,506800,0,0,0,DFFR_X2,1.1524491583259078e-07,2.0573354504449526e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[35\]$_DFF_PN0_,1,0,1,961020,453600,969380,456400,0,0,0,DFFR_X2,1.1524466714263326e-07,2.057672645605635e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[36\]$_DFF_PN0_,1,0,1,961020,456400,969380,459200,0,0,0,DFFR_X2,1.1524493714887285e-07,2.05859100788075e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[37\]$_DFF_PN0_,1,0,1,952660,565600,961020,568400,0,0,0,DFFR_X2,1.1524494425430021e-07,2.0585484890034422e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[38\]$_DFF_PN0_,1,0,1,958740,467600,967100,470400,0,0,0,DFFR_X2,1.1524466714263326e-07,2.0576151200657478e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[39\]$_DFF_PN0_,1,0,1,964060,420000,972420,422800,0,0,0,DFFR_X2,1.1524495135972757e-07,2.059118287434103e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[3\]$_DFF_PN0_,1,0,1,910480,397600,918080,400400,0,0,0,DFFR_X1,7.936787937978806e-08,2.088965175062185e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[40\]$_DFF_PN0_,1,0,1,968240,655200,975840,658000,0,0,0,DFFR_X1,7.936828438914745e-08,2.091324404318584e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[41\]$_DFF_PN0_,1,0,1,961780,439600,970140,442400,0,0,0,DFFR_X2,1.1524493714887285e-07,2.0587165181495948e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[42\]$_DFF_PN0_,1,0,1,952660,434000,961020,436800,0,0,0,DFFR_X2,1.1524493714887285e-07,2.058646259683883e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[43\]$_DFF_PN0_,1,0,1,942400,599200,950760,602000,0,0,0,DFFR_X2,1.1524448240152196e-07,2.0554568891384406e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[44\]$_DFF_PN0_,1,0,1,944680,666400,953040,669200,0,0,0,DFFR_X2,1.152444752960946e-07,2.0546431187540293e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[45\]$_DFF_PN0_,1,0,1,935940,490000,944300,492800,0,0,0,DFFR_X2,1.1524468845891533e-07,2.057353640338988e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[46\]$_DFF_PN0_,1,0,1,933660,403200,942020,406000,0,0,0,DFFR_X2,1.1524490872716342e-07,2.0584466255968437e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[47\]$_DFF_PN0_,1,0,1,945820,588000,954180,590800,0,0,0,DFFR_X2,1.1524402054874372e-07,2.051738420050242e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[48\]$_DFF_PN0_,1,0,1,934800,562800,943160,565600,0,0,0,DFFR_X2,1.1524463872092383e-07,2.0572178982547484e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[49\]$_DFF_PN0_,1,0,1,909340,557200,916940,560000,0,0,0,DFFR_X1,7.936787937978806e-08,2.0889037841698155e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[49\]$_DFF_PN0__2389,0,0,0,908580,557200,909340,560000,0,0,0,LOGIC0_X1,0.0,0.0
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[4\]$_DFF_PN0_,1,0,1,907440,431200,915040,434000,0,0,0,DFFR_X1,7.93684264976946e-08,2.091564965667203e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[50\]$_DFF_PN0_,1,0,1,908580,498400,916180,501200,0,0,0,DFFR_X1,7.936787937978806e-08,2.0889528968837112e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[50\]$_DFF_PN0__2390,0,0,0,909340,492800,910100,495600,0,0,0,LOGIC0_X1,0.0,0.0
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[51\]$_DFF_PN0_,1,0,1,834100,602000,842460,604800,0,0,0,DFFR_X2,1.1524394238904279e-07,2.0504689928202424e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[52\]$_DFF_PN0_,1,0,1,904020,322000,911620,324800,0,0,0,DFFR_X1,7.93686609767974e-08,2.093135208269814e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[53\]$_DFF_PN0_,1,0,1,907440,324800,915040,327600,0,0,0,DFFR_X1,7.936804280461729e-08,2.0897928152407985e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[54\]$_DFF_PN0_,1,0,1,888820,322000,896420,324800,0,0,0,DFFR_X1,7.93684762356861e-08,2.0919687813147902e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[55\]$_DFF_PN0_,1,0,1,911240,316400,918840,319200,0,0,0,DFFR_X1,7.936876755820776e-08,2.0930681330355583e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[56\]$_DFF_PN0_,1,0,1,878180,588000,885780,590800,0,0,0,DFFR_X1,7.936846913025875e-08,2.0951356418663636e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[57\]$_DFF_PN0_,1,0,1,867540,476000,875140,478800,0,0,0,DFFR_X1,7.93688954559002e-08,2.0955853869963903e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[58\]$_DFF_PN0_,1,0,1,878940,596400,886540,599200,0,0,0,DFFR_X1,7.936807833175408e-08,2.0906222744088154e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[59\]$_DFF_PN0_,1,0,1,823080,565600,831440,568400,0,0,0,DFFR_X2,1.1524402054874372e-07,2.0517352368187858e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[5\]$_DFF_PN0_,1,0,1,899840,431200,907440,434000,0,0,0,DFFR_X1,7.936831991628424e-08,2.091098622258869e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[60\]$_DFF_PN0_,1,0,1,794200,436800,801800,439600,0,0,0,DFFR_X1,7.936833412713895e-08,2.092874638037756e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[61\]$_DFF_PN0_,1,0,1,807880,453600,815480,456400,0,0,0,DFFR_X1,7.936838386513045e-08,2.093279817927396e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[62\]$_DFF_PN0_,1,0,1,798380,448000,805980,450800,0,0,0,DFFR_X1,7.936841939226724e-08,2.0936781766067725e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[63\]$_DFF_PN0_,1,0,1,793060,445200,800660,448000,0,0,0,DFFR_X1,7.936836965427574e-08,2.093197736030561e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[64\]$_DFF_PN0_,1,0,1,812060,450800,819660,453600,0,0,0,DFFR_X1,7.936832702171159e-08,2.092861222990905e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[65\]$_DFF_PN0_,1,0,1,871340,459200,878940,462000,0,0,0,DFFR_X1,7.936858281709647e-08,2.094462388413376e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[66\]$_DFF_PN0_,1,0,1,873240,554400,880840,557200,0,0,0,DFFR_X1,7.936806412089936e-08,2.090812358801486e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[67\]$_DFF_PN0_,1,0,1,867920,450800,875520,453600,0,0,0,DFFR_X1,7.936835544342102e-08,2.092592922053882e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[68\]$_DFF_PN0_,1,0,1,878180,361200,885780,364000,0,0,0,DFFR_X1,7.936854018453232e-08,2.0932523057126673e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[69\]$_DFF_PN0_,1,0,1,845120,478800,852720,481600,0,0,0,DFFR_X1,7.936796464491636e-08,2.089542704197811e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[6\]$_DFF_PN0_,1,0,1,876280,358400,883880,361200,0,0,0,DFFR_X1,7.936800017205314e-08,2.0894701719953446e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[70\]$_DFF_PN0_,1,0,1,904020,369600,911620,372400,0,0,0,DFFR_X1,7.936801438290786e-08,2.089756662826403e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[7\]$_DFF_PN0_,1,0,1,864880,350000,872480,352800,0,0,0,DFFR_X1,7.93679078014975e-08,2.0890422547381604e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[8\]$_DFF_PN0_,1,0,1,869060,347200,876660,350000,0,0,0,DFFR_X1,7.936800017205314e-08,2.089612507916172e-06
exu.i1_alu_e1.predictpacketff.genblock_dff.dout\[9\]$_DFF_PN0_,1,0,1,872480,350000,880080,352800,0,0,0,DFFR_X1,7.93679078014975e-08,2.089053396048257e-06
exu.i1_alu_e1.validff.dffs.dout$_DFFE_PN0N_,1,0,1,882740,487200,890340,490000,0,0,0,DFFR_X1,7.936787937978806e-08,2.0889226561848773e-06
exu.i1_alu_e4.aff.genblock_dff.dout\[0\]$_DFF_PN0_,1,0,1,1013080,991200,1021440,994000,0,0,0,DFFR_X2,1.1524398502160693e-07,2.0514523839665344e-06
exu.i1_alu_e4.aff.genblock_dff.dout\[10\]$_DFF_PN0_,1,0,1,1002060,982800,1010420,985600,0,0,0,DFFR_X2,1.15244006337889e-07,2.0519055397016928e-06
exu.i1_alu_e4.aff.genblock_dff.dout\[11\]$_DFF_PN0_,1,0,1,976980,974400,985340,977200,0,0,0,DFFR_X2,1.1524399212703429e-07,2.0516813492577057e-06
exu.i1_alu_e4.aff.genblock_dff.dout\[12\]$_DFF_PN0_,1,0,1,986480,974400,994840,977200,0,0,0,DFFR_X2,1.15244006337889e-07,2.0518909877864644e-06
exu.i1_alu_e4.aff.genblock_dff.dout\[13\]$_DFF_PN0_,1,0,1,986480,971600,994840,974400,0,0,0,DFFR_X2,1.15244006337889e-07,2.051853925877367e-06
exu.i1_alu_e4.aff.genblock_dff.dout\[14\]$_DFF_PN0_,1,0,1,985340,963200,993700,966000,0,0,0,DFFR_X2,1.1524399212703429e-07,2.0518032215477433e-06
exu.i1_alu_e4.aff.genblock_dff.dout\[15\]$_DFF_PN0_,1,0,1,983440,957600,991800,960400,0,0,0,DFFR_X2,1.1524399212703429e-07,2.051824139925884e-06
