src,tar,src_type,tar_type
_67789_,_65988_,cell,cell
_67789_,_65852_,cell,cell
_67789_,_65718_,cell,cell
_67789_,_65555_,cell,cell
_67789_,_65346_,cell,cell
_67789_,_65265_,cell,cell
_67789_,_65137_,cell,cell
_67789_,_64955_,cell,cell
_67789_,_64921_,cell,cell
_67789_,_64809_,cell,cell
_67789_,_64675_,cell,cell
_67789_,_64473_,cell,cell
_67789_,_64408_,cell,cell
_67789_,_64274_,cell,cell
_67789_,_64130_,cell,cell
_67789_,_63895_,cell,cell
_67789_,_63808_,cell,cell
_67789_,_63618_,cell,cell
_67789_,_63534_,cell,cell
_67789_,_63432_,cell,cell
_67789_,_63330_,cell,cell
_67789_,_63110_,cell,cell
_67789_,_63059_,cell,cell
_67789_,_62840_,cell,cell
_67789_,_62795_,cell,cell
_67789_,_62623_,cell,cell
_67789_,_62523_,cell,cell
_67789_,_62322_,cell,cell
_67789_,_62241_,cell,cell
_67789_,_62005_,cell,cell
_67789_,_61988_,cell,cell
_67789_,_61780_,cell,cell
_67789_,_61696_,cell,cell
_67789_,_61576_,cell,cell
_67789_,_61329_,cell,cell
_67789_,_61311_,cell,cell
_67789_,_61185_,cell,cell
_67789_,_61056_,cell,cell
_67789_,_60932_,cell,cell
_67789_,_60697_,cell,cell
_67789_,_60657_,cell,cell
_67789_,_60557_,cell,cell
_67789_,_60408_,cell,cell
_67789_,_60319_,cell,cell
_67789_,_60306_,cell,cell
_67789_,_60053_,cell,cell
_67789_,_59873_,cell,cell
_67789_,_22162_,cell,cell
_67789_,_22024_,cell,cell
_67789_,_21820_,cell,cell
_51767_,_60645_,cell,cell
_60645_,_48394_,cell,cell
_43961_,_53585_,cell,cell
_53585_,_53300_,cell,cell
_53585_,_52338_,cell,cell
_53300_,_48394_,cell,cell
_56926_,_87907_,cell,cell
_59328_,_56459_,cell,cell
_56459_,_87907_,cell,cell
_87907_,_181513_,cell,cell
_87897_,_51981_,cell,cell
_66989_,_26746_,cell,cell
_51981_,_48394_,cell,cell
_48394_,_181517_,cell,cell
_56864_,_54727_,cell,cell
_52338_,_47564_,cell,cell
_52338_,_47105_,cell,cell
_52338_,_46661_,cell,cell
_52338_,_46660_,cell,cell
_57336_,_56957_,cell,cell
_56957_,_54512_,cell,cell
_56957_,_54507_,cell,cell
_56957_,_100908_,cell,cell
_100908_,_54841_,cell,cell
_100908_,_52890_,cell,cell
_100908_,_48435_,cell,cell
_52890_,_48032_,cell,cell
_49659_,_48435_,cell,cell
_49659_,_48032_,cell,cell
_48032_,_47564_,cell,cell
_5673_,_15564_,cell,cell
_5673_,_15563_,cell,cell
_5673_,_15562_,cell,cell
_5673_,_15561_,cell,cell
_5673_,_15560_,cell,cell
_5673_,_15558_,cell,cell
_5673_,_15555_,cell,cell
_5673_,_15550_,cell,cell
_5673_,_15546_,cell,cell
_5673_,_15545_,cell,cell
_5673_,_15542_,cell,cell
_5673_,_15541_,cell,cell
_5673_,_15538_,cell,cell
_5673_,_15139_,cell,cell
_5673_,_15066_,cell,cell
_5673_,_15065_,cell,cell
_5673_,_15063_,cell,cell
_5673_,_15062_,cell,cell
_5673_,_15058_,cell,cell
_5673_,_15054_,cell,cell
_5673_,_15053_,cell,cell
_27866_,_3115_,cell,cell
_47564_,_181518_,cell,cell
_100614_,_55425_,cell,cell
_100614_,_54948_,cell,cell
_100614_,_54927_,cell,cell
_100614_,_46895_,cell,cell
_55425_,_54512_,cell,cell
_55425_,_54507_,cell,cell
_54512_,_53730_,cell,cell
_54512_,_47635_,cell,cell
_53730_,_53185_,cell,cell
_54507_,_53185_,cell,cell
_54507_,_47635_,cell,cell
_53185_,_47582_,cell,cell
_53815_,_48435_,cell,cell
_54841_,_53147_,cell,cell
_53147_,_48435_,cell,cell
_32149_,_97819_,cell,cell
_32149_,_32207_,cell,cell
_32149_,_32189_,cell,cell
_32149_,_32175_,cell,cell
_32149_,_32167_,cell,cell
_32149_,_32159_,cell,cell
_32149_,_32151_,cell,cell
_32149_,_32150_,cell,cell
_32149_,_32139_,cell,cell
_48435_,_47635_,cell,cell
_48435_,_47582_,cell,cell
_47582_,_47105_,cell,cell
_47105_,_181519_,cell,cell
_47635_,_47520_,cell,cell
_47635_,_47171_,cell,cell
_47520_,_47171_,cell,cell
_47520_,_47157_,cell,cell
_58238_,_47171_,cell,cell
_47171_,_46895_,cell,cell
_46895_,_46660_,cell,cell
_46660_,_181520_,cell,cell
_56798_,_56331_,cell,cell
_32139_,_159036_,cell,cell
_56302_,_29504_,cell,cell
_54948_,_47157_,cell,cell
_54927_,_47157_,cell,cell
_47157_,_29504_,cell,cell
_29504_,_46661_,cell,cell
_46661_,_181521_,cell,cell
_56860_,_56331_,cell,cell
_56331_,_54762_,cell,cell
_56331_,_54727_,cell,cell
_56331_,_54716_,cell,cell
_56331_,_29518_,cell,cell
_54727_,_564_,cell,cell
_54727_,_53174_,cell,cell
_54727_,_32457_,cell,cell
_29505_,_54899_,cell,cell
_29505_,_53261_,cell,cell
_29505_,_53225_,cell,cell
_29505_,_53208_,cell,cell
_29505_,_52363_,cell,cell
_29505_,_20136_,cell,cell
_107572_,_98707_,cell,cell
_107572_,_98602_,cell,cell
_107572_,_98592_,cell,cell
_107572_,_98456_,cell,cell
_107572_,_98445_,cell,cell
_107572_,_98393_,cell,cell
_107572_,_66867_,cell,cell
_107572_,_66634_,cell,cell
_107572_,_66513_,cell,cell
_107572_,_66497_,cell,cell
_107572_,_66357_,cell,cell
_107572_,_65987_,cell,cell
_107572_,_65853_,cell,cell
_107572_,_65719_,cell,cell
_107572_,_65554_,cell,cell
_107572_,_65345_,cell,cell
_107572_,_65266_,cell,cell
_107572_,_65136_,cell,cell
_107572_,_64954_,cell,cell
_107572_,_64922_,cell,cell
_107572_,_64806_,cell,cell
_107572_,_64673_,cell,cell
_107572_,_64474_,cell,cell
_107572_,_64407_,cell,cell
_107572_,_64275_,cell,cell
_107572_,_64128_,cell,cell
_107572_,_63806_,cell,cell
_107572_,_63620_,cell,cell
_107572_,_63533_,cell,cell
_107572_,_63430_,cell,cell
_107572_,_63332_,cell,cell
_107572_,_63112_,cell,cell
_107572_,_3117_,cell,cell
_54899_,_53293_,cell,cell
_54899_,_53273_,cell,cell
_54899_,_52385_,cell,cell
_54899_,_52383_,cell,cell
_54899_,_52381_,cell,cell
_54899_,_52380_,cell,cell
_54899_,_52379_,cell,cell
_54899_,_52374_,cell,cell
_54899_,_52373_,cell,cell
_54899_,_20138_,cell,cell
_53273_,_53023_,cell,cell
_53273_,_49431_,cell,cell
_53273_,_48506_,cell,cell
_53273_,_48505_,cell,cell
_53273_,_48504_,cell,cell
_53273_,_48503_,cell,cell
_53273_,_48502_,cell,cell
_53273_,_48501_,cell,cell
_53273_,_48500_,cell,cell
_53273_,_48029_,cell,cell
_53273_,_47894_,cell,cell
_53273_,_101024_,cell,cell
_53273_,_100961_,cell,cell
_56859_,_54762_,cell,cell
_54762_,_53261_,cell,cell
_54762_,_53097_,cell,cell
_54762_,_53096_,cell,cell
_54762_,_48665_,cell,cell
_54762_,_48661_,cell,cell
_54762_,_48430_,cell,cell
_54762_,_48422_,cell,cell
_54762_,_47927_,cell,cell
_54762_,_47921_,cell,cell
_54762_,_47920_,cell,cell
_54762_,_47845_,cell,cell
_54762_,_4395_,cell,cell
_53261_,_53011_,cell,cell
_53261_,_52353_,cell,cell
_53261_,_52352_,cell,cell
_53011_,_49455_,cell,cell
_53011_,_49442_,cell,cell
_53011_,_49432_,cell,cell
_53011_,_48649_,cell,cell
_53011_,_48568_,cell,cell
_53011_,_47894_,cell,cell
_53011_,_101024_,cell,cell
_53011_,_100961_,cell,cell
_55573_,_53628_,cell,cell
_55573_,_53626_,cell,cell
_55573_,_53591_,cell,cell
_55573_,_52946_,cell,cell
_55573_,_52943_,cell,cell
_55573_,_52941_,cell,cell
_55573_,_52937_,cell,cell
_55573_,_52936_,cell,cell
_55573_,_52935_,cell,cell
_55573_,_52922_,cell,cell
_55573_,_52920_,cell,cell
_55573_,_52919_,cell,cell
_55573_,_52914_,cell,cell
_55573_,_52911_,cell,cell
_55573_,_52902_,cell,cell
_55573_,_52846_,cell,cell
_55573_,_52306_,cell,cell
_55573_,_52305_,cell,cell
_55573_,_52295_,cell,cell
_55573_,_29731_,cell,cell
_55573_,_29727_,cell,cell
_55573_,_101272_,cell,cell
_29506_,_177912_,cell,cell
_53483_,_177921_,cell,cell
_55458_,_53075_,cell,cell
_55458_,_53073_,cell,cell
_55458_,_49711_,cell,cell
_93884_,_97823_,cell,cell
_93884_,_71845_,cell,cell
_93884_,_70760_,cell,cell
_93884_,_70759_,cell,cell
_93884_,_70758_,cell,cell
_93884_,_70757_,cell,cell
_93884_,_70756_,cell,cell
_93884_,_70755_,cell,cell
_93884_,_70754_,cell,cell
_93884_,_27073_,cell,cell
_93884_,_27072_,cell,cell
_93884_,_27071_,cell,cell
_93884_,_27070_,cell,cell
_93884_,_27069_,cell,cell
_93884_,_27068_,cell,cell
_93884_,_27067_,cell,cell
_93884_,_27066_,cell,cell
_93884_,_27065_,cell,cell
_93884_,_27064_,cell,cell
_93884_,_27063_,cell,cell
_93884_,_27062_,cell,cell
_93884_,_27061_,cell,cell
_93884_,_27060_,cell,cell
_93884_,_27059_,cell,cell
_93884_,_27058_,cell,cell
_93884_,_27057_,cell,cell
_93884_,_27056_,cell,cell
_93884_,_27055_,cell,cell
_93884_,_27054_,cell,cell
_93884_,_27053_,cell,cell
_93884_,_27052_,cell,cell
_93884_,_27051_,cell,cell
_93884_,_27050_,cell,cell
_93884_,_27049_,cell,cell
_93884_,_27048_,cell,cell
_93884_,_27047_,cell,cell
_93884_,_27046_,cell,cell
_93884_,_27045_,cell,cell
_93884_,_27044_,cell,cell
_93884_,_27043_,cell,cell
_93884_,_27042_,cell,cell
_93884_,_27041_,cell,cell
_93884_,_27040_,cell,cell
_93884_,_27039_,cell,cell
_93884_,_27038_,cell,cell
_93884_,_27037_,cell,cell
_93884_,_27036_,cell,cell
_93884_,_27035_,cell,cell
_93884_,_27034_,cell,cell
_93884_,_27033_,cell,cell
_93884_,_27032_,cell,cell
_93884_,_27031_,cell,cell
_93884_,_27030_,cell,cell
_93884_,_27029_,cell,cell
_93884_,_27028_,cell,cell
_93884_,_27027_,cell,cell
_93884_,_27026_,cell,cell
_93884_,_27025_,cell,cell
_93884_,_27024_,cell,cell
_93884_,_27023_,cell,cell
_93884_,_27022_,cell,cell
_93884_,_27021_,cell,cell
_93884_,_27020_,cell,cell
_93884_,_27019_,cell,cell
_93884_,_27017_,cell,cell
_29507_,_56757_,cell,cell
_29507_,_32818_,cell,cell
_29507_,_29740_,cell,cell
_56757_,_54444_,cell,cell
_56757_,_54345_,cell,cell
_56757_,_54016_,cell,cell
_56757_,_53592_,cell,cell
_56757_,_53590_,cell,cell
_56757_,_53073_,cell,cell
_56757_,_53072_,cell,cell
_56757_,_53071_,cell,cell
_56757_,_53060_,cell,cell
_56757_,_32462_,cell,cell
_56757_,_101273_,cell,cell
_53073_,_52306_,cell,cell
_52306_,_51906_,cell,cell
_52306_,_51088_,cell,cell
_29508_,_177894_,cell,cell
_29509_,_177903_,cell,cell
_52902_,_52422_,cell,cell
_52902_,_51122_,cell,cell
_52902_,_51088_,cell,cell
_51088_,_49382_,cell,cell
_51088_,_100961_,cell,cell
_69869_,_69892_,cell,cell
_69869_,_69890_,cell,cell
_69869_,_69889_,cell,cell
_69869_,_69878_,cell,cell
_69869_,_69875_,cell,cell
_69869_,_69874_,cell,cell
_69869_,_69870_,cell,cell
_69869_,_69865_,cell,cell
_69869_,_69864_,cell,cell
_69869_,_69863_,cell,cell
_69869_,_69855_,cell,cell
_69869_,_69854_,cell,cell
_69869_,_563_,cell,cell
_69869_,_54777_,cell,cell
_69869_,_54776_,cell,cell
_69869_,_54713_,cell,cell
_69869_,_54659_,cell,cell
_69869_,_53613_,cell,cell
_69869_,_53467_,cell,cell
_69869_,_53459_,cell,cell
_69869_,_53458_,cell,cell
_69869_,_53455_,cell,cell
_69869_,_53453_,cell,cell
_69869_,_53444_,cell,cell
_69869_,_53441_,cell,cell
_69869_,_53135_,cell,cell
_69869_,_4396_,cell,cell
_53456_,_178042_,cell,cell
_71845_,_70760_,cell,cell
_71845_,_70759_,cell,cell
_71845_,_70758_,cell,cell
_71845_,_70757_,cell,cell
_71845_,_70756_,cell,cell
_71845_,_70755_,cell,cell
_71845_,_70754_,cell,cell
_56890_,_55379_,cell,cell
_55379_,_54786_,cell,cell
_55379_,_54659_,cell,cell
_55379_,_54342_,cell,cell
_54659_,_53135_,cell,cell
_54659_,_51979_,cell,cell
_53135_,_51979_,cell,cell
_51979_,_178004_,cell,cell
_29511_,_29517_,cell,cell
_29511_,_29510_,cell,cell
_29510_,_54777_,cell,cell
_29510_,_54776_,cell,cell
_29510_,_29520_,cell,cell
_29510_,_29515_,cell,cell
_29510_,_106703_,cell,cell
_54776_,_52834_,cell,cell
_54776_,_52832_,cell,cell
_54776_,_52831_,cell,cell
_54776_,_52830_,cell,cell
_54776_,_52829_,cell,cell
_54776_,_52828_,cell,cell
_54776_,_52827_,cell,cell
_54776_,_52826_,cell,cell
_54776_,_52825_,cell,cell
_54776_,_52824_,cell,cell
_54776_,_52823_,cell,cell
_54776_,_52820_,cell,cell
_54776_,_52819_,cell,cell
_54776_,_52818_,cell,cell
_54776_,_52817_,cell,cell
_54776_,_52816_,cell,cell
_54776_,_52815_,cell,cell
_54776_,_52814_,cell,cell
_54776_,_52813_,cell,cell
_54776_,_52812_,cell,cell
_54776_,_52811_,cell,cell
_54776_,_52809_,cell,cell
_54776_,_52808_,cell,cell
_54776_,_52807_,cell,cell
_54776_,_52806_,cell,cell
_54776_,_52805_,cell,cell
_54776_,_52804_,cell,cell
_54776_,_52803_,cell,cell
_54776_,_52802_,cell,cell
_54776_,_52801_,cell,cell
_54776_,_52800_,cell,cell
_54776_,_52798_,cell,cell
_54776_,_52797_,cell,cell
_54776_,_52796_,cell,cell
_54776_,_52795_,cell,cell
_54776_,_52794_,cell,cell
_54776_,_52793_,cell,cell
_54776_,_52792_,cell,cell
_54776_,_52791_,cell,cell
_54776_,_52790_,cell,cell
_54776_,_52789_,cell,cell
_54776_,_52787_,cell,cell
_54776_,_52786_,cell,cell
_54776_,_52673_,cell,cell
_54776_,_52672_,cell,cell
_54776_,_52671_,cell,cell
_54776_,_52646_,cell,cell
_54776_,_52622_,cell,cell
_54776_,_52621_,cell,cell
_54776_,_52620_,cell,cell
_54776_,_52619_,cell,cell
_54776_,_52618_,cell,cell
_54776_,_52617_,cell,cell
_54776_,_52616_,cell,cell
_54776_,_52615_,cell,cell
_54776_,_52580_,cell,cell
_54776_,_52562_,cell,cell
_54776_,_52560_,cell,cell
_54776_,_52559_,cell,cell
_54776_,_52553_,cell,cell
_54776_,_52552_,cell,cell
_54776_,_52551_,cell,cell
_54776_,_52550_,cell,cell
_54776_,_52549_,cell,cell
_54777_,_5340_,cell,cell
_54777_,_52832_,cell,cell
_54777_,_52827_,cell,cell
_54777_,_52826_,cell,cell
_54777_,_52825_,cell,cell
_54777_,_52820_,cell,cell
_54777_,_52814_,cell,cell
_54777_,_52812_,cell,cell
_54777_,_52811_,cell,cell
_54777_,_52806_,cell,cell
_54777_,_52804_,cell,cell
_54777_,_52798_,cell,cell
_54777_,_52797_,cell,cell
_54777_,_52795_,cell,cell
_54777_,_52790_,cell,cell
_54777_,_52789_,cell,cell
_54777_,_52787_,cell,cell
_54777_,_52673_,cell,cell
_54777_,_52672_,cell,cell
_54777_,_52620_,cell,cell
_54777_,_52618_,cell,cell
_54777_,_52617_,cell,cell
_54777_,_52560_,cell,cell
_54777_,_52553_,cell,cell
_54777_,_52552_,cell,cell
_54777_,_50570_,cell,cell
_52797_,_178107_,cell,cell
_70760_,_158972_,cell,cell
_59189_,_52229_,cell,cell
_58220_,_55032_,cell,cell
_55032_,_52310_,cell,cell
_67544_,_67419_,cell,cell
_67544_,_51994_,cell,cell
_67419_,_53013_,cell,cell
_67419_,_52254_,cell,cell
_67419_,_51502_,cell,cell
_67419_,_51476_,cell,cell
_53013_,_52310_,cell,cell
_53013_,_51502_,cell,cell
_53013_,_50700_,cell,cell
_53013_,_49866_,cell,cell
_53013_,_47565_,cell,cell
_53013_,_47107_,cell,cell
_53013_,_46670_,cell,cell
_53013_,_46662_,cell,cell
_52310_,_50724_,cell,cell
_52310_,_50700_,cell,cell
_52310_,_49866_,cell,cell
_58655_,_53386_,cell,cell
_58655_,_53384_,cell,cell
_58655_,_53383_,cell,cell
_58655_,_53380_,cell,cell
_58655_,_52360_,cell,cell
_58655_,_52245_,cell,cell
_58655_,_52244_,cell,cell
_58655_,_52242_,cell,cell
_58655_,_52240_,cell,cell
_58655_,_51834_,cell,cell
_58655_,_51476_,cell,cell
_58655_,_29520_,cell,cell
_58655_,_29517_,cell,cell
_58655_,_29513_,cell,cell
_58655_,_105552_,cell,cell
_56791_,_50724_,cell,cell
_51476_,_50724_,cell,cell
_99376_,_67788_,cell,cell
_50724_,_181523_,cell,cell
_54786_,_53168_,cell,cell
_52081_,_181712_,cell,cell
_56546_,_53168_,cell,cell
_53168_,_52184_,cell,cell
_53168_,_50570_,cell,cell
_59335_,_52184_,cell,cell
_59335_,_29513_,cell,cell
_52184_,_50570_,cell,cell
_50570_,_178069_,cell,cell
_29513_,_29512_,cell,cell
_29512_,_562_,cell,cell
_29512_,_54005_,cell,cell
_29512_,_52893_,cell,cell
_29512_,_52888_,cell,cell
_29512_,_52886_,cell,cell
_29512_,_52880_,cell,cell
_29512_,_52879_,cell,cell
_29512_,_52874_,cell,cell
_29512_,_52862_,cell,cell
_29512_,_52861_,cell,cell
_29512_,_52857_,cell,cell
_29512_,_52232_,cell,cell
_29512_,_52229_,cell,cell
_29512_,_52225_,cell,cell
_29512_,_52222_,cell,cell
_29512_,_29735_,cell,cell
_29512_,_29733_,cell,cell
_29512_,_29729_,cell,cell
_29512_,_29718_,cell,cell
_29512_,_29713_,cell,cell
_29512_,_29631_,cell,cell
_29512_,_29610_,cell,cell
_67788_,_98707_,cell,cell
_67788_,_98602_,cell,cell
_67788_,_98592_,cell,cell
_67788_,_98456_,cell,cell
_67788_,_98445_,cell,cell
_67788_,_98393_,cell,cell
_67788_,_66990_,cell,cell
_67788_,_66867_,cell,cell
_67788_,_66634_,cell,cell
_67788_,_66513_,cell,cell
_67788_,_66497_,cell,cell
_67788_,_66357_,cell,cell
_67788_,_66136_,cell,cell
_67788_,_66121_,cell,cell
_67788_,_65987_,cell,cell
_67788_,_65853_,cell,cell
_67788_,_65719_,cell,cell
_67788_,_65554_,cell,cell
_67788_,_65345_,cell,cell
_67788_,_65266_,cell,cell
_67788_,_65136_,cell,cell
_67788_,_64954_,cell,cell
_67788_,_64922_,cell,cell
_67788_,_64806_,cell,cell
_67788_,_64673_,cell,cell
_67788_,_64474_,cell,cell
_67788_,_64407_,cell,cell
_67788_,_64275_,cell,cell
_67788_,_64128_,cell,cell
_67788_,_63891_,cell,cell
_67788_,_63806_,cell,cell
_67788_,_63619_,cell,cell
_67788_,_63533_,cell,cell
_67788_,_63430_,cell,cell
_67788_,_63331_,cell,cell
_67788_,_63111_,cell,cell
_67788_,_63058_,cell,cell
_67788_,_62841_,cell,cell
_67788_,_62794_,cell,cell
_67788_,_62625_,cell,cell
_67788_,_62525_,cell,cell
_67788_,_62324_,cell,cell
_67788_,_62239_,cell,cell
_67788_,_62003_,cell,cell
_67788_,_61989_,cell,cell
_67788_,_61781_,cell,cell
_67788_,_61695_,cell,cell
_67788_,_61575_,cell,cell
_67788_,_61326_,cell,cell
_67788_,_61312_,cell,cell
_67788_,_61184_,cell,cell
_67788_,_61055_,cell,cell
_67788_,_60931_,cell,cell
_67788_,_60698_,cell,cell
_67788_,_60410_,cell,cell
_67788_,_60319_,cell,cell
_67788_,_60305_,cell,cell
_67788_,_60173_,cell,cell
_67788_,_60054_,cell,cell
_67788_,_59870_,cell,cell
_67788_,_22745_,cell,cell
_67788_,_22579_,cell,cell
_67788_,_22023_,cell,cell
_67788_,_21822_,cell,cell
_57029_,_55535_,cell,cell
_57029_,_55534_,cell,cell
_57029_,_55533_,cell,cell
_57029_,_55532_,cell,cell
_57029_,_55531_,cell,cell
_57029_,_55530_,cell,cell
_57029_,_55529_,cell,cell
_57029_,_55527_,cell,cell
_55531_,_54859_,cell,cell
_55531_,_52862_,cell,cell
_55531_,_52861_,cell,cell
_55531_,_52232_,cell,cell
_55531_,_52229_,cell,cell
_69862_,_178051_,cell,cell
_52806_,_178116_,cell,cell
_105552_,_105542_,cell,cell
_105542_,_29714_,cell,cell
_105542_,_29697_,cell,cell
_105542_,_29690_,cell,cell
_105542_,_29658_,cell,cell
_105542_,_29651_,cell,cell
_105542_,_29630_,cell,cell
_105542_,_29626_,cell,cell
_105542_,_29611_,cell,cell
_105542_,_29606_,cell,cell
_105542_,_29588_,cell,cell
_105542_,_29587_,cell,cell
_105542_,_29559_,cell,cell
_105542_,_29549_,cell,cell
_105542_,_29530_,cell,cell
_105542_,_29529_,cell,cell
_105542_,_29519_,cell,cell
_105542_,_29514_,cell,cell
_105542_,_105632_,cell,cell
_105542_,_105630_,cell,cell
_105542_,_105629_,cell,cell
_105542_,_105628_,cell,cell
_105542_,_105627_,cell,cell
_105542_,_105626_,cell,cell
_105542_,_105625_,cell,cell
_105542_,_105624_,cell,cell
_105542_,_105623_,cell,cell
_105542_,_105622_,cell,cell
_105542_,_105621_,cell,cell
_105542_,_105620_,cell,cell
_105542_,_105617_,cell,cell
_105542_,_105606_,cell,cell
_105542_,_105595_,cell,cell
_105542_,_105586_,cell,cell
_105542_,_105575_,cell,cell
_105542_,_105564_,cell,cell
_105542_,_105539_,cell,cell
_29514_,_52229_,cell,cell
_52229_,_51876_,cell,cell
_52229_,_50536_,cell,cell
_51876_,_50839_,cell,cell
_56977_,_54282_,cell,cell
_56977_,_53519_,cell,cell
_66990_,_26746_,cell,cell
_58237_,_56911_,cell,cell
_58237_,_56631_,cell,cell
_58237_,_56608_,cell,cell
_58237_,_56280_,cell,cell
_58237_,_54282_,cell,cell
_56280_,_53519_,cell,cell
_53519_,_50700_,cell,cell
_50700_,_181524_,cell,cell
_58371_,_56903_,cell,cell
_58371_,_56631_,cell,cell
_58371_,_56608_,cell,cell
_58371_,_56289_,cell,cell
_56289_,_51527_,cell,cell
_54282_,_53609_,cell,cell
_53609_,_51817_,cell,cell
_53609_,_51527_,cell,cell
_51527_,_49866_,cell,cell
_49866_,_181525_,cell,cell
_5674_,_13447_,cell,cell
_5674_,_13440_,cell,cell
_5674_,_13436_,cell,cell
_5674_,_13433_,cell,cell
_5674_,_13429_,cell,cell
_5674_,_13423_,cell,cell
_5674_,_13422_,cell,cell
_5674_,_13421_,cell,cell
_5674_,_13420_,cell,cell
_5674_,_13416_,cell,cell
_5674_,_13415_,cell,cell
_5674_,_13413_,cell,cell
_5674_,_13400_,cell,cell
_5674_,_13395_,cell,cell
_5674_,_13393_,cell,cell
_5674_,_13391_,cell,cell
_5674_,_13390_,cell,cell
_5674_,_13388_,cell,cell
_5674_,_13387_,cell,cell
_5674_,_13383_,cell,cell
_26746_,_2173_,cell,cell
_56903_,_56695_,cell,cell
_56903_,_20389_,cell,cell
_56695_,_53283_,cell,cell
_54342_,_52254_,cell,cell
_52254_,_51889_,cell,cell
_52254_,_51821_,cell,cell
_51821_,_47565_,cell,cell
_51821_,_47107_,cell,cell
_51821_,_46670_,cell,cell
_51821_,_46662_,cell,cell
_57011_,_56734_,cell,cell
_57011_,_55515_,cell,cell
_56822_,_55515_,cell,cell
_55515_,_54845_,cell,cell
_55515_,_52848_,cell,cell
_55515_,_48434_,cell,cell
_57386_,_54713_,cell,cell
_57386_,_53613_,cell,cell
_57386_,_51502_,cell,cell
_54713_,_53821_,cell,cell
_54713_,_53613_,cell,cell
_54713_,_53143_,cell,cell
_54713_,_52848_,cell,cell
_158712_,_98427_,cell,cell
_158712_,_57605_,cell,cell
_158712_,_57604_,cell,cell
_158712_,_57603_,cell,cell
_158712_,_57602_,cell,cell
_158712_,_57600_,cell,cell
_158712_,_57599_,cell,cell
_158712_,_57598_,cell,cell
_158712_,_57594_,cell,cell
_158712_,_3118_,cell,cell
_158712_,_25641_,cell,cell
_158712_,_25057_,cell,cell
_158712_,_22049_,cell,cell
_53613_,_53320_,cell,cell
_53613_,_51768_,cell,cell
_53613_,_49661_,cell,cell
_53320_,_51768_,cell,cell
_51768_,_60646_,cell,cell
_56884_,_51817_,cell,cell
_56849_,_51817_,cell,cell
_51817_,_60646_,cell,cell
_51817_,_49661_,cell,cell
_60646_,_48411_,cell,cell
_51889_,_48411_,cell,cell
_57159_,_56572_,cell,cell
_56572_,_51994_,cell,cell
_27367_,_4993_,cell,cell
_51994_,_181522_,cell,cell
_87888_,_51502_,cell,cell
_51502_,_48411_,cell,cell
_48411_,_181526_,cell,cell
_54845_,_53143_,cell,cell
_54845_,_52848_,cell,cell
_53821_,_52848_,cell,cell
_53821_,_48434_,cell,cell
_52848_,_48033_,cell,cell
_49661_,_48434_,cell,cell
_49661_,_48033_,cell,cell
_48033_,_47565_,cell,cell
_47565_,_181527_,cell,cell
_96978_,_96415_,cell,cell
_96978_,_96408_,cell,cell
_96978_,_94380_,cell,cell
_96978_,_94372_,cell,cell
_96978_,_836_,cell,cell
_96978_,_27369_,cell,cell
_96978_,_106335_,cell,cell
_96978_,_106327_,cell,cell
_56734_,_53989_,cell,cell
_56734_,_53987_,cell,cell
_56734_,_53598_,cell,cell
_57007_,_55505_,cell,cell
_57007_,_54961_,cell,cell
_57007_,_54921_,cell,cell
_57007_,_46894_,cell,cell
_55505_,_53989_,cell,cell
_55505_,_53987_,cell,cell
_55505_,_53598_,cell,cell
_53598_,_47583_,cell,cell
_53143_,_48434_,cell,cell
_48434_,_47636_,cell,cell
_48434_,_47583_,cell,cell
_47583_,_47107_,cell,cell
_47107_,_181528_,cell,cell
_53987_,_47636_,cell,cell
_53989_,_47636_,cell,cell
_96415_,_80331_,cell,cell
_47636_,_47522_,cell,cell
_47636_,_47163_,cell,cell
_47636_,_47151_,cell,cell
_59801_,_56303_,cell,cell
_59801_,_54699_,cell,cell
_59801_,_54694_,cell,cell
_59801_,_47151_,cell,cell
_47522_,_47151_,cell,cell
_47151_,_46894_,cell,cell
_46894_,_46670_,cell,cell
_46670_,_181529_,cell,cell
_59380_,_56303_,cell,cell
_59380_,_54699_,cell,cell
_56303_,_60628_,cell,cell
_54921_,_47163_,cell,cell
_54961_,_47163_,cell,cell
_80331_,_94236_,cell,cell
_80331_,_94162_,cell,cell
_80331_,_94153_,cell,cell
_80331_,_835_,cell,cell
_80331_,_27366_,cell,cell
_80331_,_20202_,cell,cell
_47163_,_60628_,cell,cell
_60628_,_46662_,cell,cell
_46662_,_181530_,cell,cell
_56857_,_54694_,cell,cell
_56622_,_54699_,cell,cell
_56622_,_54694_,cell,cell
_54694_,_53288_,cell,cell
_54694_,_53285_,cell,cell
_54694_,_53283_,cell,cell
_54694_,_53262_,cell,cell
_53283_,_561_,cell,cell
_53283_,_52385_,cell,cell
_53283_,_50799_,cell,cell
_53283_,_50795_,cell,cell
_53283_,_50540_,cell,cell
_53283_,_50531_,cell,cell
_53283_,_50495_,cell,cell
_53283_,_50493_,cell,cell
_53283_,_50207_,cell,cell
_53283_,_49784_,cell,cell
_53283_,_49783_,cell,cell
_53283_,_49781_,cell,cell
_53283_,_49779_,cell,cell
_53283_,_29822_,cell,cell
_52385_,_51964_,cell,cell
_52385_,_50882_,cell,cell
_52385_,_50853_,cell,cell
_52385_,_50851_,cell,cell
_52385_,_50849_,cell,cell
_52385_,_50845_,cell,cell
